3159	1177
3159	2009
3159	2099
3159	2267
3159	2443
3159	2984
3159	3188
3159	3202
3159	4176
3159	4361
3159	4438
3159	4814
3159	4820
3160	701
3160	884
3160	977
3160	1153
3160	1432
3160	1890
3160	2016
3160	2707
3160	2896
3160	3021
3160	3679
3160	3762
3160	3820
3160	3907
3160	4118
3160	4423
3160	4534
3160	4543
3160	4799
3161	495
3161	781
3161	1044
3161	1872
3161	1884
3161	2090
3161	3455
3161	3484
3161	3926
3161	4138
3161	4365
3161	4387
3161	4504
3161	4720
3161	4899
3161	4932
3161	4941
3161	4951
3161	4966
3162	534
3162	546
3162	1476
3162	1506
3162	1539
3162	1940
3162	2138
3162	2538
3162	2643
3162	2821
3162	2849
3162	3069
3162	3231
3162	3566
3162	3972
3162	3982
3162	4162
3162	4717
3162	4795
3163	823
3163	1064
3163	1135
3163	1289
3163	1366
3163	2119
3163	2287
3163	2443
3163	2661
3163	2965
3163	3672
3163	3861
3163	3878
3163	4135
3163	4184
3163	4458
3163	4722
3163	4795
3163	4859
3164	651
3164	1571
3164	2246
3164	2584
3164	2766
3164	3173
3164	3214
3164	3622
3164	3732
3164	3919
3164	4224
3164	4507
3164	4518
3164	4728
3164	4819
3164	4821
3164	4953
3164	4968
3164	4982
3165	389
3165	627
3165	1016
3165	1079
3165	1674
3165	1894
3165	1910
3165	2031
3165	2133
3165	3366
3165	3417
3165	3619
3165	4003
3165	4229
3165	4322
3165	4584
3165	4732
3165	4783
3165	4897
3166	163
3166	486
3166	527
3166	1062
3166	1847
3166	3472
3166	3832
3166	4081
3166	4192
3166	4269
3166	4629
3166	4749
3166	4788
3166	4807
3166	4865
3166	4914
3166	4919
3166	4932
3166	4990
3167	906
3167	1011
3167	1638
3167	2466
3167	2488
3167	2995
3167	3179
3167	3258
3167	3365
3167	3559
3167	3617
3167	3683
3167	3995
3167	4272
3167	4283
3167	4290
3167	4521
3167	4619
3167	4690
3168	366
3168	675
3168	1572
3168	2810
3168	2848
3168	2893
3168	3114
3168	3120
3168	3241
3168	3424
3168	3521
3168	3576
3168	3746
3168	3751
3168	4039
3168	4122
3168	4183
3168	4215
3168	4853
3169	903
3169	1338
3169	1424
3169	1812
3169	2310
3169	2424
3169	2602
3169	2620
3169	2737
3169	2747
3169	3124
3169	3348
3169	3907
3169	4185
3169	4425
3169	4509
3169	4579
3169	4656
3169	4866
3170	1106
3170	1300
3170	1488
3170	1887
3170	2152
3170	2908
3170	2912
3170	3236
3170	3383
3170	3433
3170	3537
3170	3572
3170	3756
3170	3954
3170	4332
3170	4553
3170	4661
3170	4858
3170	4922
3171	48
3171	782
3171	791
3171	2012
3171	2165
3171	2917
3171	3003
3171	3239
3171	3279
3171	3402
3171	3560
3171	3734
3171	3996
3171	4017
3171	4290
3171	4398
3171	4725
3171	4848
3171	4873
3172	362
3172	428
3172	734
3172	2272
3172	2650
3172	2720
3172	2873
3172	3256
3172	3413
3172	3803
3172	3977
3172	4265
3172	4266
3172	4270
3172	4275
3172	4760
3172	4858
3172	4931
3172	4999
3173	150
3173	350
3173	596
3173	619
3173	1320
3173	1545
3173	1896
3173	2275
3173	2301
3173	3136
3173	3164
3173	3466
3173	3639
3173	3755
3173	4393
3173	4710
3173	4750
3173	4876
3173	4964
3174	297
3174	448
3174	1208
3174	2201
3174	2265
3174	2469
3174	2563
3174	2576
3174	3207
3174	3293
3174	3342
3174	3430
3174	3931
3174	3945
3174	4102
3174	4352
3174	4469
3174	4516
3174	4638
3175	936
3175	1020
3175	1280
3175	1307
3175	1482
3175	1792
3175	2172
3175	2299
3175	2542
3175	2595
3175	2674
3175	3502
3175	3567
3175	3645
3175	3653
3175	4340
3175	4498
3175	4640
3175	4937
3176	133
3176	844
3176	1488
3176	1655
3176	1887
3176	2957
3176	3067
3176	3102
3176	3514
3176	3537
3176	3815
3176	3911
3176	4334
3176	4385
3176	4389
3176	4487
3176	4860
3176	4922
3176	4970
3177	17
3177	45
3177	777
3177	797
3177	1648
3177	2967
3177	3108
3177	3253
3177	3888
3177	3907
3177	4048
3177	4112
3177	4208
3177	4289
3177	4365
3177	4486
3177	4517
3177	4936
3177	4947
3178	1024
3178	1089
3178	1138
3178	1656
3178	2154
3178	2552
3178	2561
3178	2613
3178	2671
3178	2878
3178	3278
3178	3438
3178	3664
3178	3954
3178	4145
3178	4275
3178	4566
3178	4737
3178	4866
3179	289
3179	635
3179	1366
3179	1528
3179	1546
3179	1671
3179	1937
3179	1944
3179	2122
3179	2238
3179	2799
3179	3167
3179	3487
3179	3656
3179	3969
3179	4171
3179	4345
3179	4825
3179	4944
3180	501
3180	967
3180	1008
3180	1605
3180	2008
3180	2241
3180	2816
3180	3309
3180	3478
3180	3517
3180	3773
3180	3964
3180	4180
3180	4304
3180	4459
3180	4479
3180	4528
3180	4661
3180	4858
3181	373
3181	400
3181	572
3181	1701
3181	2041
3181	2082
3181	2096
3181	2382
3181	2434
3181	2855
3181	3027
3181	4227
3181	4267
3181	4397
3181	4510
3181	4774
3181	4950
3181	4964
3181	4977
3182	1620
3182	2263
3182	2929
3182	3277
3182	3340
3182	3546
3182	3713
3182	3870
3182	4011
3182	4030
3182	4320
3182	4363
3182	4383
3182	4700
3182	4734
3182	4886
3182	4925
3182	4936
3182	4981
3183	66
3183	667
3183	742
3183	855
3183	1632
3183	1810
3183	1855
3183	1868
3183	2691
3183	2737
3183	2872
3183	2904
3183	3339
3183	3597
3183	3876
3183	4190
3183	4209
3183	4942
3183	4947
3184	124
3184	184
3184	349
3184	563
3184	682
3184	1833
3184	2425
3184	2660
3184	2696
3184	2833
3184	3225
3184	3330
3184	3467
3184	3489
3184	3503
3184	3879
3184	3976
3184	4531
3184	4794
3185	1044
3185	1065
3185	1514
3185	2807
3185	2872
3185	2887
3185	3257
3185	3440
3185	3888
3185	4048
3185	4078
3185	4247
3185	4425
3185	4587
3185	4656
3185	4688
3185	4770
3185	4784
3185	4846
3186	4
3186	211
3186	1147
3186	1315
3186	1676
3186	1895
3186	2088
3186	2142
3186	2534
3186	2782
3186	2795
3186	3402
3186	4070
3186	4219
3186	4283
3186	4580
3186	4664
3186	4693
3186	4724
3187	184
3187	423
3187	556
3187	975
3187	1059
3187	1585
3187	2213
3187	2293
3187	2410
3187	2662
3187	2847
3187	3470
3187	3761
3187	4036
3187	4599
3187	4734
3187	4817
3187	4864
3187	4914
3188	607
3188	761
3188	1064
3188	1512
3188	2588
3188	2791
3188	2916
3188	2919
3188	3004
3188	3013
3188	3049
3188	3159
3188	3232
3188	4019
3188	4135
3188	4225
3188	4703
3188	4818
3188	4992
3189	186
3189	215
3189	956
3189	1747
3189	1974
3189	2039
3189	2140
3189	2409
3189	3611
3189	3854
3189	4140
3189	4343
3189	4459
3189	4569
3189	4702
3189	4753
3189	4786
3189	4857
3189	4890
3190	595
3190	1310
3190	1840
3190	1886
3190	2088
3190	2255
3190	2314
3190	2361
3190	2719
3190	2914
3190	3097
3190	3592
3190	4004
3190	4276
3190	4517
3190	4632
3190	4775
3190	4816
3190	4888
3191	16
3191	44
3191	1909
3191	2370
3191	2567
3191	2629
3191	2774
3191	2820
3191	2964
3191	3892
3191	3963
3191	4146
3191	4306
3191	4341
3191	4408
3191	4695
3191	4888
3191	4972
3191	4996
3192	134
3192	620
3192	1156
3192	1219
3192	1629
3192	1694
3192	2246
3192	3075
3192	3658
3192	3804
3192	3828
3192	3973
3192	4238
3192	4273
3192	4372
3192	4663
3192	4766
3192	4849
3192	5000
3193	454
3193	477
3193	682
3193	949
3193	1966
3193	2343
3193	2480
3193	2652
3193	2749
3193	3358
3193	3370
3193	3607
3193	3743
3193	3885
3193	4596
3193	4659
3193	4664
3193	4762
3193	4815
3194	253
3194	1926
3194	2169
3194	2538
3194	2680
3194	2810
3194	2858
3194	3287
3194	3304
3194	3424
3194	3679
3194	4008
3194	4183
3194	4246
3194	4269
3194	4385
3194	4514
3194	4585
3194	4853
3194	4995
3195	72
3195	644
3195	1258
3195	1952
3195	2049
3195	2202
3195	2705
3195	2718
3195	2740
3195	3127
3195	3518
3195	3757
3195	3978
3195	4131
3195	4224
3195	4266
3195	4432
3195	4764
3195	4832
3195	4887
3196	292
3196	444
3196	1562
3196	2193
3196	2700
3196	3104
3196	3299
3196	3543
3196	3553
3196	3642
3196	3911
3196	4129
3196	4293
3196	4334
3196	4489
3196	4644
3196	4665
3196	4738
3196	4760
3196	4801
3197	420
3197	1846
3197	3083
3197	3355
3197	3656
3197	4031
3197	4202
3197	4245
3197	4246
3197	4348
3197	4349
3197	4637
3197	4654
3197	4679
3197	4734
3197	4747
3197	4796
3197	4808
3197	4837
3197	4973
3198	15
3198	1083
3198	1566
3198	2185
3198	2224
3198	2978
3198	3238
3198	3298
3198	3607
3198	3802
3198	3814
3198	4066
3198	4160
3198	4463
3198	4519
3198	4522
3198	4557
3198	4648
3198	4696
3198	4742
3199	231
3199	725
3199	1409
3199	1422
3199	1629
3199	2078
3199	2561
3199	2584
3199	2784
3199	2881
3199	2942
3199	2955
3199	3114
3199	3252
3199	3324
3199	3539
3199	3893
3199	4474
3199	4491
3199	4653
3200	602
3200	802
3200	1343
3200	1733
3200	2377
3200	2552
3200	2789
3200	2828
3200	3253
3200	3562
3200	3969
3200	4027
3200	4066
3200	4177
3200	4209
3200	4336
3200	4461
3200	4485
3200	4542
3200	4889
3201	47
3201	215
3201	363
3201	1018
3201	1165
3201	2011
3201	2180
3201	2689
3201	3147
3201	3513
3201	3871
3201	4129
3201	4144
3201	4236
3201	4253
3201	4695
3201	4702
3201	4879
3201	4958
3201	4972
3202	251
3202	625
3202	1510
3202	1629
3202	2275
3202	2303
3202	2577
3202	3159
3202	3379
3202	3439
3202	3485
3202	3721
3202	3834
3202	3976
3202	3987
3202	4348
3202	4442
3202	4496
3202	4622
3202	4790
3203	224
3203	898
3203	990
3203	1264
3203	1419
3203	2886
3203	2940
3203	3248
3203	3335
3203	3544
3203	3594
3203	3631
3203	3783
3203	4064
3203	4131
3203	4272
3203	4377
3203	4842
3203	4919
3203	4930
3204	298
3204	543
3204	563
3204	685
3204	983
3204	1479
3204	1803
3204	1869
3204	2505
3204	3428
3204	3863
3204	4031
3204	4050
3204	4141
3204	4286
3204	4375
3204	4529
3204	4767
3204	4820
3204	4936
3205	41
3205	460
3205	1146
3205	1827
3205	1896
3205	2570
3205	2938
3205	2979
3205	3018
3205	3417
3205	3883
3205	3971
3205	3978
3205	4008
3205	4106
3205	4273
3205	4370
3205	4380
3205	4728
3205	4856
3206	501
3206	1003
3206	1278
3206	1595
3206	2516
3206	2870
3206	2871
3206	3145
3206	3766
3206	3785
3206	3837
3206	3874
3206	3902
3206	3907
3206	4447
3206	4506
3206	4792
3206	4858
3206	4922
3206	4999
3207	339
3207	1536
3207	1641
3207	2012
3207	2149
3207	2651
3207	2923
3207	2975
3207	3063
3207	3174
3207	3386
3207	3439
3207	3547
3207	3589
3207	4102
3207	4168
3207	4373
3207	4519
3207	4731
3207	4938
3208	5
3208	274
3208	1362
3208	1845
3208	1925
3208	2369
3208	3066
3208	3312
3208	3392
3208	3730
3208	3902
3208	4014
3208	4395
3208	4417
3208	4533
3208	4560
3208	4601
3208	4701
3208	4922
3208	4970
3209	1122
3209	1251
3209	1412
3209	2088
3209	2206
3209	2283
3209	2795
3209	3039
3209	3632
3209	3724
3209	3772
3209	3987
3209	4012
3209	4066
3209	4204
3209	4317
3209	4369
3209	4522
3209	4880
3209	4892
3210	501
3210	532
3210	883
3210	3500
3210	3547
3210	4006
3210	4079
3210	4122
3210	4150
3210	4234
3210	4339
3210	4355
3210	4511
3210	4533
3210	4623
3210	4660
3210	4714
3210	4763
3210	4781
3210	4844
3211	507
3211	627
3211	848
3211	1171
3211	1850
3211	2283
3211	2477
3211	2520
3211	2801
3211	2927
3211	3798
3211	4066
3211	4081
3211	4234
3211	4449
3211	4502
3211	4567
3211	4660
3211	4732
3211	4770
3212	728
3212	891
3212	1347
3212	1361
3212	1403
3212	1717
3212	2001
3212	2145
3212	2264
3212	2336
3212	2437
3212	2446
3212	4204
3212	4377
3212	4453
3212	4595
3212	4626
3212	4718
3212	4846
3212	4923
3213	718
3213	772
3213	1363
3213	1739
3213	2261
3213	2600
3213	3226
3213	3419
3213	3451
3213	3609
3213	3852
3213	3865
3213	4010
3213	4042
3213	4311
3213	4355
3213	4404
3213	4567
3213	4586
3213	4714
3214	353
3214	930
3214	1545
3214	1912
3214	2246
3214	2606
3214	2699
3214	3127
3214	3164
3214	3375
3214	3559
3214	3828
3214	3960
3214	4001
3214	4238
3214	4380
3214	4557
3214	4766
3214	4821
3214	4849
3215	19
3215	856
3215	1154
3215	1155
3215	1348
3215	1411
3215	1427
3215	1963
3215	2382
3215	3227
3215	3321
3215	3824
3215	3844
3215	3964
3215	4014
3215	4181
3215	4377
3215	4417
3215	4824
3215	4895
3216	635
3216	669
3216	1198
3216	1454
3216	1682
3216	1759
3216	1799
3216	1854
3216	2170
3216	2701
3216	2937
3216	3528
3216	4011
3216	4115
3216	4272
3216	4518
3216	4555
3216	4569
3216	4896
3216	4944
3217	688
3217	1340
3217	2013
3217	2048
3217	2283
3217	2559
3217	2581
3217	3320
3217	3519
3217	3948
3217	4210
3217	4343
3217	4461
3217	4552
3217	4596
3217	4647
3217	4759
3217	4789
3217	4861
3217	4909
3218	573
3218	1161
3218	2506
3218	2835
3218	3129
3218	3377
3218	3537
3218	3542
3218	3547
3218	3828
3218	4078
3218	4161
3218	4417
3218	4487
3218	4637
3218	4665
3218	4716
3218	4732
3218	4773
3218	4917
3219	603
3219	756
3219	1624
3219	2436
3219	2457
3219	3040
3219	3046
3219	3047
3219	3370
3219	3397
3219	3885
3219	3907
3219	4002
3219	4155
3219	4177
3219	4260
3219	4294
3219	4416
3219	4710
3219	4817
3220	1550
3220	2647
3220	2948
3220	3329
3220	3577
3220	3656
3220	3716
3220	3834
3220	4125
3220	4152
3220	4178
3220	4531
3220	4614
3220	4654
3220	4741
3220	4753
3220	4790
3220	4796
3220	4974
3220	4997
3221	209
3221	716
3221	1452
3221	1714
3221	1916
3221	1984
3221	2077
3221	3102
3221	3393
3221	3805
3221	3901
3221	3905
3221	4005
3221	4148
3221	4281
3221	4441
3221	4500
3221	4545
3221	4671
3221	4676
3222	79
3222	1157
3222	1748
3222	2540
3222	2626
3222	2843
3222	2934
3222	3008
3222	3034
3222	3129
3222	3295
3222	3495
3222	3695
3222	3718
3222	4057
3222	4350
3222	4371
3222	4383
3222	4503
3222	4801
3223	1930
3223	2235
3223	2451
3223	2985
3223	3057
3223	3058
3223	3097
3223	3105
3223	3238
3223	3368
3223	3554
3223	3840
3223	3987
3223	4418
3223	4523
3223	4658
3223	4800
3223	4802
3223	4965
3223	4994
3224	199
3224	447
3224	543
3224	1365
3224	1725
3224	1743
3224	1884
3224	1890
3224	2037
3224	2135
3224	2749
3224	2887
3224	3605
3224	3647
3224	3688
3224	4108
3224	4218
3224	4283
3224	4684
3224	4722
3225	357
3225	972
3225	1047
3225	1660
3225	1790
3225	2299
3225	2484
3225	2514
3225	2827
3225	2948
3225	3184
3225	3574
3225	3601
3225	3976
3225	4295
3225	4356
3225	4413
3225	4704
3225	4871
3225	4997
3226	384
3226	860
3226	2467
3226	2799
3226	2813
3226	3028
3226	3213
3226	3289
3226	3553
3226	3942
3226	3949
3226	4191
3226	4282
3226	4309
3226	4349
3226	4634
3226	4792
3226	4843
3226	4896
3226	4916
3227	1455
3227	1570
3227	1676
3227	2084
3227	2194
3227	2341
3227	2633
3227	2944
3227	2951
3227	3055
3227	3070
3227	3154
3227	3215
3227	3299
3227	3608
3227	3781
3227	4180
3227	4610
3227	4879
3227	4940
3228	369
3228	961
3228	1444
3228	1785
3228	1937
3228	2247
3228	2711
3228	3461
3228	3520
3228	3675
3228	3779
3228	3946
3228	3959
3228	4081
3228	4326
3228	4563
3228	4585
3228	4666
3228	4751
3228	4970
3229	61
3229	295
3229	1110
3229	1467
3229	2144
3229	2623
3229	2695
3229	2718
3229	3010
3229	3244
3229	3527
3229	3707
3229	3710
3229	3767
3229	4174
3229	4355
3229	4591
3229	4800
3229	4801
3229	4936
3230	39
3230	451
3230	934
3230	1292
3230	1504
3230	1649
3230	2612
3230	2680
3230	3067
3230	3089
3230	3139
3230	3748
3230	3805
3230	4243
3230	4254
3230	4468
3230	4500
3230	4809
3230	4839
3230	4875
3231	332
3231	546
3231	659
3231	824
3231	896
3231	1090
3231	1718
3231	2142
3231	2728
3231	3162
3231	4008
3231	4422
3231	4484
3231	4530
3231	4647
3231	4787
3231	4903
3231	4904
3231	4906
3231	4985
3232	14
3232	551
3232	1351
3232	1733
3232	2183
3232	2728
3232	2904
3232	3043
3232	3132
3232	3188
3232	3294
3232	3523
3232	3838
3232	4096
3232	4456
3232	4544
3232	4581
3232	4635
3232	4694
3232	4733
3233	561
3233	672
3233	842
3233	1490
3233	1691
3233	1944
3233	2009
3233	2407
3233	2495
3233	3015
3233	3378
3233	3557
3233	3559
3233	3617
3233	3823
3233	4272
3233	4521
3233	4548
3233	4825
3233	5000
3234	74
3234	411
3234	1803
3234	2126
3234	2670
3234	2742
3234	3140
3234	3284
3234	3325
3234	3489
3234	3538
3234	3901
3234	3962
3234	3983
3234	4041
3234	4110
3234	4299
3234	4439
3234	4581
3234	4985
3235	1356
3235	1549
3235	1678
3235	2125
3235	2229
3235	3344
3235	3368
3235	3414
3235	3534
3235	3696
3235	3886
3235	4247
3235	4595
3235	4672
3235	4779
3235	4829
3235	4881
3235	4901
3235	4907
3235	4975
3236	558
3236	1010
3236	1183
3236	1413
3236	1511
3236	1648
3236	2140
3236	2181
3236	2700
3236	2945
3236	3145
3236	3170
3236	3537
3236	3655
3236	4133
3236	4560
3236	4860
3236	4885
3236	4921
3236	4999
3237	680
3237	1197
3237	1416
3237	1479
3237	1921
3237	1970
3237	2010
3237	2185
3237	2372
3237	2742
3237	2751
3237	3806
3237	3887
3237	4202
3237	4230
3237	4264
3237	4511
3237	4704
3237	4756
3237	4814
3238	1547
3238	2045
3238	2239
3238	2240
3238	2390
3238	2694
3238	2768
3238	3097
3238	3116
3238	3198
3238	3223
3238	3514
3238	3972
3238	4008
3238	4347
3238	4628
3238	4683
3238	4693
3238	4892
3238	4975
3239	663
3239	772
3239	1295
3239	1574
3239	1632
3239	1675
3239	2377
3239	2925
3239	2974
3239	3171
3239	3303
3239	3662
3239	3953
3239	4237
3239	4585
3239	4616
3239	4714
3239	4744
3239	4804
3239	4984
3240	462
3240	1295
3240	1452
3240	2373
3240	2565
3240	2676
3240	2722
3240	2891
3240	2951
3240	3573
3240	3600
3240	3812
3240	3865
3240	4382
3240	4397
3240	4479
3240	4538
3240	4720
3240	4763
3240	4918
3241	1122
3241	1166
3241	1192
3241	2257
3241	2646
3241	2788
3241	2946
3241	3168
3241	3501
3241	3813
3241	3833
3241	3856
3241	3928
3241	4024
3241	4258
3241	4349
3241	4492
3241	4741
3241	4769
3241	4853
3242	84
3242	521
3242	987
3242	1142
3242	1495
3242	1819
3242	1884
3242	2212
3242	2480
3242	2562
3242	2622
3242	3484
3242	3610
3242	4254
3242	4365
3242	4691
3242	4745
3242	4751
3242	4932
3242	4966
3243	471
3243	893
3243	1347
3243	1718
3243	2324
3243	2381
3243	2408
3243	2793
3243	2891
3243	3068
3243	3364
3243	3456
3243	3624
3243	3853
3243	4199
3243	4453
3243	4473
3243	4711
3243	4910
3243	4985
3244	953
3244	1493
3244	1555
3244	1589
3244	1972
3244	2276
3244	2997
3244	3229
3244	3720
3244	3722
3244	3736
3244	3953
3244	3983
3244	4145
3244	4572
3244	4575
3244	4823
3244	4942
3244	4969
3244	4985
3245	503
3245	686
3245	840
3245	1500
3245	1530
3245	1823
3245	2437
3245	2608
3245	2741
3245	2911
3245	2932
3245	3103
3245	3504
3245	3568
3245	3705
3245	3889
3245	4310
3245	4680
3245	4802
3245	4952
3246	361
3246	583
3246	626
3246	1501
3246	1531
3246	1913
3246	2051
3246	2274
3246	3052
3246	3136
3246	3308
3246	3716
3246	3856
3246	4154
3246	4385
3246	4579
3246	4688
3246	4873
3246	4899
3246	4949
3247	530
3247	820
3247	1393
3247	1795
3247	1834
3247	2326
3247	2441
3247	2593
3247	3149
3247	3738
3247	4043
3247	4053
3247	4121
3247	4284
3247	4403
3247	4424
3247	4650
3247	4708
3247	4793
3247	4813
3248	254
3248	704
3248	806
3248	822
3248	1322
3248	1673
3248	2324
3248	2736
3248	2766
3248	2897
3248	3203
3248	3269
3248	3325
3248	3630
3248	3966
3248	4453
3248	4494
3248	4522
3248	4800
3248	4983
3249	406
3249	1409
3249	1540
3249	1818
3249	1973
3249	2605
3249	2809
3249	3086
3249	3278
3249	3672
3249	3792
3249	3847
3249	3938
3249	4391
3249	4453
3249	4818
3249	4830
3249	4859
3249	4938
3249	4965
3250	447
3250	545
3250	562
3250	626
3250	833
3250	879
3250	1156
3250	1180
3250	1741
3250	1959
3250	2320
3250	2450
3250	3016
3250	3451
3250	3818
3250	4108
3250	4430
3250	4534
3250	4799
3250	4875
3251	172
3251	355
3251	887
3251	1795
3251	1953
3251	2106
3251	2474
3251	2589
3251	2605
3251	2664
3251	3158
3251	3415
3251	3483
3251	3965
3251	4135
3251	4347
3251	4426
3251	4540
3251	4710
3251	4921
3252	242
3252	951
3252	1209
3252	1540
3252	2554
3252	2588
3252	2851
3252	2919
3252	2934
3252	2961
3252	3199
3252	3549
3252	3836
3252	4090
3252	4202
3252	4225
3252	4544
3252	4684
3252	4915
3252	4926
3253	185
3253	207
3253	389
3253	1954
3253	2024
3253	2541
3253	2713
3253	3177
3253	3200
3253	3429
3253	3668
3253	3728
3253	3986
3253	4201
3253	4393
3253	4564
3253	4627
3253	4789
3253	4826
3253	4897
3254	554
3254	682
3254	967
3254	1050
3254	1357
3254	2380
3254	2395
3254	2963
3254	3386
3254	3735
3254	3814
3254	4102
3254	4187
3254	4227
3254	4253
3254	4309
3254	4638
3254	4742
3254	4871
3254	4907
3255	727
3255	906
3255	1234
3255	1303
3255	1400
3255	1454
3255	1920
3255	1927
3255	1944
3255	2309
3255	2386
3255	2467
3255	2640
3255	3487
3255	4059
3255	4273
3255	4555
3255	4623
3255	4875
3255	4912
3256	697
3256	771
3256	1298
3256	1336
3256	2198
3256	2469
3256	2732
3256	2782
3256	2965
3256	2968
3256	3063
3256	3172
3256	3418
3256	3452
3256	3636
3256	3803
3256	3899
3256	4075
3256	4372
3256	4870
3257	161
3257	505
3257	1127
3257	1301
3257	1547
3257	2043
3257	2090
3257	2330
3257	2502
3257	2620
3257	2711
3257	3185
3257	3410
3257	3652
3257	4114
3257	4129
3257	4587
3257	4612
3257	4904
3257	4947
3258	1268
3258	1325
3258	2124
3258	2238
3258	2466
3258	3167
3258	3320
3258	3365
3258	3433
3258	3561
3258	3692
3258	3823
3258	3842
3258	3924
3258	3979
3258	4033
3258	4197
3258	4518
3258	4896
3258	4912
3259	22
3259	45
3259	522
3259	747
3259	777
3259	805
3259	1370
3259	1499
3259	1503
3259	2306
3259	2353
3259	3302
3259	3694
3259	3705
3259	3920
3259	4080
3259	4154
3259	4208
3259	4476
3259	4715
3260	25
3260	164
3260	358
3260	467
3260	475
3260	818
3260	1203
3260	1482
3260	2078
3260	2551
3260	2759
3260	2845
3260	3449
3260	3952
3260	4037
3260	4459
3260	4594
3260	4796
3260	4829
3260	4945
3261	1027
3261	1059
3261	1414
3261	1607
3261	1907
3261	2693
3261	2960
3261	3328
3261	3592
3261	3723
3261	3727
3261	3974
3261	4004
3261	4022
3261	4192
3261	4221
3261	4598
3261	4607
3261	4820
3261	4886
3262	467
3262	807
3262	1021
3262	1030
3262	1131
3262	1821
3262	2020
3262	2365
3262	3511
3262	3749
3262	3930
3262	4034
3262	4136
3262	4147
3262	4294
3262	4314
3262	4333
3262	4754
3262	4911
3262	4936
3263	887
3263	1465
3263	1539
3263	2722
3263	2819
3263	2996
3263	3076
3263	3444
3263	3469
3263	3587
3263	3693
3263	4136
3263	4161
3263	4237
3263	4468
3263	4516
3263	4604
3263	4672
3263	4778
3263	4787
3264	559
3264	1207
3264	1473
3264	1857
3264	2039
3264	2337
3264	2348
3264	2744
3264	2805
3264	2853
3264	2877
3264	3421
3264	3599
3264	3879
3264	3952
3264	3989
3264	4134
3264	4459
3264	4917
3264	4957
3265	443
3265	574
3265	900
3265	1118
3265	2023
3265	2225
3265	2527
3265	3016
3265	3705
3265	3882
3265	3909
3265	4171
3265	4516
3265	4669
3265	4684
3265	4706
3265	4799
3265	4818
3265	4949
3265	4969
3266	864
3266	1725
3266	2449
3266	3267
3266	3273
3266	3370
3266	3385
3266	3644
3266	3759
3266	4143
3266	4165
3266	4166
3266	4321
3266	4333
3266	4351
3266	4535
3266	4675
3266	4725
3266	4813
3266	4839
3267	808
3267	885
3267	1342
3267	1544
3267	2485
3267	2486
3267	2596
3267	2638
3267	2739
3267	3139
3267	3266
3267	4091
3267	4124
3267	4551
3267	4608
3267	4759
3267	4808
3267	4945
3267	4955
3267	4991
3268	653
3268	1182
3268	1619
3268	2134
3268	2339
3268	2583
3268	2636
3268	3059
3268	3291
3268	3647
3268	3703
3268	3818
3268	4095
3268	4114
3268	4211
3268	4233
3268	4322
3268	4353
3268	4745
3268	4768
3269	806
3269	1432
3269	1532
3269	1727
3269	1918
3269	2315
3269	3248
3269	3397
3269	3423
3269	3617
3269	3644
3269	3746
3269	3872
3269	4192
3269	4448
3269	4616
3269	4633
3269	4735
